"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","contrast"
0.965864897870538,3.43470232397353,1.0394695151891,0.305055332557803,0.56349270457774,-5.564945800708,"Kdm3a","tumor_vs_healthy_6h"
0.235795420754,8.94355928040266,1.03942347520253,0.305076461318831,0.56349270457774,-5.56499106072958,"Cdc42","tumor_vs_healthy_6h"
-0.881863374093358,3.55885015012576,-1.03925480871675,0.30515387469363,0.563559006134875,-5.56515685368738,"Dnajb9","tumor_vs_healthy_6h"
-0.799223375161765,0.400875886215796,-1.03898401492127,0.305278190080275,0.563692928063024,-5.56542298098767,"Inmt","tumor_vs_healthy_6h"
0.927619321929363,1.80403365680538,1.03891594478568,0.305309445050785,0.563692928063024,-5.56548986781123,"Acy3","tumor_vs_healthy_6h"
0.819498266978369,3.07665302834474,1.0387766491328,0.305373410687605,0.563734350152802,-5.5656267291104,"Scp2","tumor_vs_healthy_6h"
0.848848524035315,4.11268307387662,1.03842313134028,0.305535790254015,0.563858555926988,-5.56597399109658,"Rab5a","tumor_vs_healthy_6h"
1.01528200279109,4.39485591697863,1.03839376416539,0.305549282008914,0.563858555926988,-5.5660028335805,"Dirc2","tumor_vs_healthy_6h"
-0.899973980587751,1.30181490271132,-1.03818409591912,0.305645618922025,0.563858555926988,-5.56620873342687,"Gm14088","tumor_vs_healthy_6h"
0.846948633720951,4.230707766013,1.03816903873916,0.305652538096301,0.563858555926988,-5.56622351847313,"Ensa","tumor_vs_healthy_6h"
-0.681286505278187,0.891813246205746,-1.03815238660369,0.305660190320712,0.563858555926988,-5.56623986941327,"Hacl1","tumor_vs_healthy_6h"
0.402909232904748,7.45538851821918,1.03807628341196,0.305695164014451,0.563858555926988,-5.56631459294192,"Bptf","tumor_vs_healthy_6h"
-0.700492343729288,0.559369429066537,-1.03799728782967,0.305731469841066,0.563858555926988,-5.5663921509625,"Alpk1","tumor_vs_healthy_6h"
-0.62526289647308,5.14588064218114,-1.03786041073262,0.305794384648581,0.563897972723793,-5.56652652399503,"Prickle2","tumor_vs_healthy_6h"
-0.368650549089883,6.66466999826516,-1.0377656030835,0.305837967694368,0.563901735056147,-5.56661958741464,"Arhgap1","tumor_vs_healthy_6h"
-0.933923210612472,1.27381598016598,-1.03750399841562,0.305958249474451,0.564046893707212,-5.56687633761915,"Mtfr2","tumor_vs_healthy_6h"
0.884343512479998,3.11431450409193,1.03724454690668,0.306077573452039,0.564065109939707,-5.56713091433666,"Ebag9","tumor_vs_healthy_6h"
0.506954748309751,5.68158999264093,1.03715731692354,0.30611769847074,0.564065109939707,-5.56721649188461,"2610001J05Rik","tumor_vs_healthy_6h"
-0.56470186182742,5.35327732577628,-1.03713270054172,0.306129022443626,0.564065109939707,-5.56724064071991,"Lrig3","tumor_vs_healthy_6h"
0.831192635810302,3.41342583334166,1.03712111987774,0.306134349854562,0.564065109939707,-5.56725200124183,"Tbce","tumor_vs_healthy_6h"
-0.962519432301392,2.62428739495258,-1.03669550930217,0.306330186251733,0.564349341501226,-5.56766943821371,"Mon1a","tumor_vs_healthy_6h"
0.904784997880641,2.16659869004718,1.03622166950504,0.306548315865487,0.564670703123637,-5.56813398811837,"Rnf170","tumor_vs_healthy_6h"
-0.934795633234768,3.61171782454598,-1.0361358779462,0.30658782098285,0.564670703123637,-5.56821807627261,"Pgm1","tumor_vs_healthy_6h"
-0.920340579821179,2.25155285380638,-1.03553122193011,0.306866351135044,0.565032022020368,-5.56881054053882,"Slco2a1","tumor_vs_healthy_6h"
0.897743851394286,1.04150457960603,1.03551247836865,0.306874987995333,0.565032022020368,-5.56882890095967,"Erh","tumor_vs_healthy_6h"
0.784662002718782,0.874684276874048,1.0354245483257,0.306915507582089,0.565032022020368,-5.56891502942427,"Fat4","tumor_vs_healthy_6h"
0.364995451303069,7.07147366964125,1.0351820599519,0.307027269230013,0.565032022020368,-5.56915251376882,"Ddx6","tumor_vs_healthy_6h"
0.972877404679458,3.16312503481337,1.03506055658765,0.307083280040097,0.565032022020368,-5.56927149004117,"Ube2l6","tumor_vs_healthy_6h"
0.813679292682923,5.06665900944032,1.03501772852834,0.307103024661727,0.565032022020368,-5.56931342419997,"Mark2","tumor_vs_healthy_6h"
-1.03720861151176,3.56861761840014,-1.034959831441,0.307129717805992,0.565032022020368,-5.56937011026686,"Lancl1","tumor_vs_healthy_6h"
0.744661297197787,0.410499929685157,1.0349001575449,0.307157231809397,0.565032022020368,-5.56942853284753,"Tmem117","tumor_vs_healthy_6h"
0.922547434727419,0.562127068526171,1.03489711768145,0.307158633452799,0.565032022020368,-5.56943150888235,"Gm9009","tumor_vs_healthy_6h"
0.722812014888558,0.341320454941363,1.03464828373729,0.307273382630673,0.565140142373535,-5.56967509004906,"Malt1","tumor_vs_healthy_6h"
-0.711659464439659,0.707165552399336,-1.03458910502629,0.307300677092903,0.565140142373535,-5.56973301139103,"Jmjd7","tumor_vs_healthy_6h"
0.81027516501415,2.84562508787437,1.03430594703674,0.307431298581649,0.565303772276796,-5.57001010988069,"Ddx28","tumor_vs_healthy_6h"
1.05726361713379,1.53606179594672,1.03420257178376,0.307478995361472,0.565314896794883,-5.57011125510546,"Ccdc171","tumor_vs_healthy_6h"
0.921030396394992,3.02942820796781,1.03324908724004,0.307919167970948,0.566047506234785,-5.57104372129866,"Grpel2","tumor_vs_healthy_6h"
0.96987986368824,0.475553021244558,1.033039523688,0.30801597026632,0.566125584517686,-5.57124855653142,"Gm12250","tumor_vs_healthy_6h"
-0.786560404352747,2.5215459060872,-1.03297656960507,0.308045054313219,0.566125584517686,-5.57131008254444,"Ust","tumor_vs_healthy_6h"
0.430381368751746,6.71532209693353,1.03266933837903,0.308187018624262,0.56627307421818,-5.57161029368749,"Cyb5b","tumor_vs_healthy_6h"
0.830096595601746,2.72960701046652,1.0326223331062,0.308208742620002,0.56627307421818,-5.57165621748195,"Arl15","tumor_vs_healthy_6h"
-0.953561626502903,3.10218194369526,-1.03245696869416,0.308285175939471,0.566336849127402,-5.57181776158337,"Brpf3","tumor_vs_healthy_6h"
0.830441513149069,1.00828799020377,1.03221774640565,0.30839577027024,0.566463353944282,-5.57205141407336,"Suv39h2","tumor_vs_healthy_6h"
0.919619324431583,0.547512718149596,1.03197913283882,0.308506110347512,0.566589357577748,-5.5722844211265,"Nudt12","tumor_vs_healthy_6h"
-0.85197674353146,3.98344772405872,-1.03146594116816,0.308743513202222,0.566752548628971,-5.5727853825327,"Casp8","tumor_vs_healthy_6h"
1.11803604987774,2.8484939256434,1.03145376252974,0.30874914857397,0.566752548628971,-5.57279726807671,"Mir99ahg","tumor_vs_healthy_6h"
-0.97096320947567,2.60057032061238,-1.03143576770132,0.308757475376987,0.566752548628971,-5.57281482959434,"Hus1","tumor_vs_healthy_6h"
0.907848309046762,2.99640081707918,1.03123624400644,0.308849811938425,0.566752548628971,-5.57300952943776,"Adcy1","tumor_vs_healthy_6h"
0.844325969872946,4.24590533353405,1.03117876466479,0.308876416031867,0.566752548628971,-5.57306561251668,"U2af1l4","tumor_vs_healthy_6h"
-0.669767763068991,5.9239476386959,-1.03117195833173,0.308879566421344,0.566752548628971,-5.57307225331799,"Gpm6b","tumor_vs_healthy_6h"
0.83719759841725,3.73065679228015,1.03103019816525,0.308945186761627,0.566752548628971,-5.57321055643976,"Armc5","tumor_vs_healthy_6h"
-0.851327784714199,3.87462567689307,-1.03094748948813,0.308983476774666,0.566752548628971,-5.57329123984794,"Sppl2b","tumor_vs_healthy_6h"
1.00108071303139,4.54151869693162,1.03090789177434,0.309001809705043,0.566752548628971,-5.57332986577936,"Col8a2","tumor_vs_healthy_6h"
0.757538225247423,3.62590418974005,1.03077737840969,0.309062240009556,0.566752548628971,-5.57345716625528,"Aktip","tumor_vs_healthy_6h"
0.918493231255157,4.55631767438172,1.0307283879733,0.309084925659202,0.566752548628971,-5.57350494675282,"Fstl3","tumor_vs_healthy_6h"
0.964906852008801,4.275527146716,1.03070447130498,0.309096000994568,0.566752548628971,-5.57352827196198,"Rbbp8","tumor_vs_healthy_6h"
0.82730567833788,4.78343367284145,1.03052216310645,0.309180433268646,0.566772748642388,-5.57370605489489,"Rpl38-ps1","tumor_vs_healthy_6h"
-0.953351946591248,2.46581949077186,-1.03050037232604,0.309190526277949,0.566772748642388,-5.57372730279764,"Rny3","tumor_vs_healthy_6h"
0.827876855199595,4.09059407691193,1.03017267714687,0.309342334753464,0.566974460159805,-5.57404678291782,"Snap29","tumor_vs_healthy_6h"
0.353629145503513,7.37821193773213,1.02984323258262,0.309495005239181,0.567177696924077,-5.57436787191096,"Aes","tumor_vs_healthy_6h"
0.861211581585668,1.98824802719481,1.02969013180578,0.309565972474263,0.56723117040573,-5.57451705666815,"Lrrc57","tumor_vs_healthy_6h"
0.84298321006625,3.46544987736768,1.0293698361009,0.309714476179559,0.567360232239638,-5.57482909213014,"Dcun1d4","tumor_vs_healthy_6h"
0.822775767483736,3.83873423288917,1.02935791775366,0.309720003012798,0.567360232239638,-5.57484070134205,"Rps4l","tumor_vs_healthy_6h"
-1.05361778241124,1.92109574715627,-1.02908133659163,0.30984827957394,0.567384254248798,-5.5751100729754,"Hoxa11","tumor_vs_healthy_6h"
-0.506724769838658,5.28381274650143,-1.02906213599404,0.309857186040857,0.567384254248798,-5.57512877054282,"0610007P14Rik","tumor_vs_healthy_6h"
0.939124037432645,2.81455768512314,1.02905927198224,0.309858514568022,0.567384254248798,-5.57513155949309,"Homer2","tumor_vs_healthy_6h"
0.826357188838558,2.7732580482921,1.02887529808285,0.30994386260496,0.567463985837568,-5.57531069635821,"Nup133","tumor_vs_healthy_6h"
-0.373799753553541,5.78362279318863,-1.02850457080641,0.310115897127055,0.567702385381341,-5.57567158465428,"Brd9","tumor_vs_healthy_6h"
-0.9575031348607,3.75932819744853,-1.02817390423792,0.310269396912687,0.567860488653875,-5.57599337186353,"Itga1","tumor_vs_healthy_6h"
-0.700220486415038,4.2228605246555,-1.02809505388271,0.310306007984482,0.567860488653875,-5.576070090436,"2510003E04Rik","tumor_vs_healthy_6h"
-0.700002000120768,5.06376261047044,-1.02804819456895,0.310327766674115,0.567860488653875,-5.57611568023964,"Cd2ap","tumor_vs_healthy_6h"
0.475771899743204,4.86650387413568,1.02783322287419,0.310427600211147,0.567867960570993,-5.57632480279309,"Stx16","tumor_vs_healthy_6h"
0.8183116397607,3.75562543403243,1.02777014494356,0.310456897982608,0.567867960570993,-5.5763861566097,"Osbpl3","tumor_vs_healthy_6h"
-0.700492343729288,0.28595359160893,-1.02776916123785,0.310457354898876,0.567867960570993,-5.57638711339956,"2510046G10Rik","tumor_vs_healthy_6h"
0.888416566809884,4.17189809684723,1.02744215992819,0.310609267572889,0.568069280252545,-5.5767051194958,"Itga8","tumor_vs_healthy_6h"
-0.886585741030071,3.38966755278965,-1.02727173815747,0.310688459409656,0.568094396976621,-5.57687081540761,"BC022687","tumor_vs_healthy_6h"
-0.76361593168041,0.271383397676009,-1.02723247932067,0.310706704225316,0.568094396976621,-5.57690898190529,"Mettl20","tumor_vs_healthy_6h"
-0.965046353486742,3.25330723853445,-1.02711537670231,0.310761129858063,0.568117384066444,-5.57702281807769,"Erap1","tumor_vs_healthy_6h"
-1.05921175813035,3.44165495432191,-1.02698009438619,0.310824012984156,0.568155824434006,-5.57715431159392,"Raf1","tumor_vs_healthy_6h"
0.595040035268418,-0.0513435990728132,1.02655104836534,0.311023503677033,0.568418099550051,-5.5775712333279,"Peak1os","tumor_vs_healthy_6h"
0.347915829165036,7.02880473577657,1.02649139291152,0.311051248228803,0.568418099550051,-5.57762918997175,"Rabep1","tumor_vs_healthy_6h"
-0.82725703293491,2.37262660058368,-1.02606348111251,0.311250311136429,0.568642632224829,-5.57804482290642,"Kif4","tumor_vs_healthy_6h"
0.5285280098079,5.88749120520556,1.02604716795413,0.311257901681927,0.568642632224829,-5.57806066472361,"Abracl","tumor_vs_healthy_6h"
-0.781505747408207,4.59231685205411,-1.02590715442113,0.311323055479237,0.568660238266579,-5.57819662302275,"Bckdk","tumor_vs_healthy_6h"
0.77765773911372,5.39934868250076,1.02584640949593,0.311351325386564,0.568660238266579,-5.57825560313461,"Nasp","tumor_vs_healthy_6h"
-0.924582258770887,1.04579343867449,-1.02514710858288,0.311676897754637,0.569056519181799,-5.57893434988319,"Zfp605","tumor_vs_healthy_6h"
1.0030090249062,1.41938992797449,1.02510289733778,0.311697488947778,0.569056519181799,-5.57897724696373,"Eya1","tumor_vs_healthy_6h"
-0.887308762415261,2.41486486566116,-1.02505875244871,0.311718050165827,0.569056519181799,-5.57902007791773,"Vamp5","tumor_vs_healthy_6h"
0.735998836791478,1.07092796689276,1.0250202454595,0.311735986196837,0.569056519181799,-5.57905743735698,"Fndc1","tumor_vs_healthy_6h"
0.490796710933364,4.83467853600372,1.02450446820113,0.311976296379812,0.569418615982193,-5.5795577161419,"Nelfb","tumor_vs_healthy_6h"
-0.86992484552379,3.14793750272323,-1.02438579909549,0.312031604466407,0.569434554666744,-5.57967278574125,"C330027C09Rik","tumor_vs_healthy_6h"
0.732900479412131,6.12363852145813,1.02430572209944,0.312068929730802,0.569434554666744,-5.57975042670586,"Gadd45g","tumor_vs_healthy_6h"
0.904810628435077,2.02342630749978,1.02409436159511,0.312167463182565,0.569537788338728,-5.57995532985925,"Naaa","tumor_vs_healthy_6h"
-0.847256648821272,3.38429055479905,-1.02392442070293,0.312246702813549,0.569605798144216,-5.5801200498661,"Gcat","tumor_vs_healthy_6h"
0.297885935895704,7.65089524313898,1.023685698468,0.312358036905891,0.569649851931106,-5.58035139452922,"Pafah1b1","tumor_vs_healthy_6h"
-0.334163728685827,7.09050976899982,-1.02362259339222,0.312387472079974,0.569649851931106,-5.5804125408664,"Larp4b","tumor_vs_healthy_6h"
-0.805493666487657,3.52234350267076,-1.02360270152009,0.312396750977984,0.569649851931106,-5.58043181457045,"Zfp523","tumor_vs_healthy_6h"
0.841827303853042,1.25011696396404,1.02334808915346,0.312515535860909,0.569707878586849,-5.58067848325811,"Phyhipl","tumor_vs_healthy_6h"
0.374109163421026,6.82705148523771,1.02325790889793,0.312557615273844,0.569707878586849,-5.58076583607205,"Chmp5","tumor_vs_healthy_6h"
-0.855689999988065,1.52614892656318,-1.02323072559051,0.312570300159438,0.569707878586849,-5.58079216566918,"Brsk2","tumor_vs_healthy_6h"
0.901747091485158,1.13687169519899,1.02317361115493,0.312596953328571,0.569707878586849,-5.58084748423491,"Gm8337","tumor_vs_healthy_6h"
0.844563774603318,0.43867637141902,1.0230847480868,0.312638425489424,0.569707878586849,-5.58093354735109,"Actl6b","tumor_vs_healthy_6h"
0.867361743384483,2.8474346664128,1.02291831177856,0.312716111010663,0.569752348146079,-5.58109472048875,"Tmem230","tumor_vs_healthy_6h"
-0.791310646987648,3.40319841739362,-1.02275761715354,0.312791129089719,0.569752348146079,-5.58125031001245,"Alg9","tumor_vs_healthy_6h"
0.705383660038095,0.106695292657088,1.02273101092451,0.312803551030777,0.569752348146079,-5.58127606876156,"Il20rb","tumor_vs_healthy_6h"
0.738362931062737,-0.270246182072323,1.02258043523943,0.312873858309593,0.569752348146079,-5.58142183627994,"Kcnj10","tumor_vs_healthy_6h"
0.356307852277506,6.34158840812588,1.02250777668024,0.312907788143687,0.569752348146079,-5.58149216746296,"Kif3b","tumor_vs_healthy_6h"
0.831189110645528,3.38125920637262,1.02248091936759,0.312920330512877,0.569752348146079,-5.58151816329579,"Rnd2","tumor_vs_healthy_6h"
0.667670867979058,0.612453263515687,1.0222987927026,0.313005392770695,0.569752348146079,-5.58169443101898,"Dimt1","tumor_vs_healthy_6h"
0.276438741931326,9.3923274039576,1.02225317902495,0.313026699115941,0.569752348146079,-5.5817385726789,"Ncl","tumor_vs_healthy_6h"
0.839768301268453,2.33712135550956,1.02222343496762,0.313040593227748,0.569752348146079,-5.58176735585147,"Zfp472","tumor_vs_healthy_6h"
0.648556555955432,-0.337194079877853,1.02194481744456,0.313170762169279,0.569895605856359,-5.58203693419778,"Stag3","tumor_vs_healthy_6h"
-0.788711088536351,1.41117814352758,-1.0218228776572,0.31322774357671,0.569895605856359,-5.58215489606065,"Dhx34","tumor_vs_healthy_6h"
0.9000195677353,3.11190285727894,1.0217362912322,0.313268208969965,0.569895605856359,-5.58223864978748,"Col5a3","tumor_vs_healthy_6h"
1.00505805780145,3.02390922270322,1.02169556956258,0.313287241115379,0.569895605856359,-5.58227803691889,"Trim62","tumor_vs_healthy_6h"
-0.622092193208895,0.55731396248976,-1.02148855441619,0.313384006314075,0.569995243428548,-5.58247824479614,"Tpmt","tumor_vs_healthy_6h"
-0.790384146912265,1.77367598477255,-1.02126191092054,0.313489969843685,0.570111582349703,-5.58269739163935,"Gm14270","tumor_vs_healthy_6h"
-0.892380747513421,3.26793610890408,-1.02033796796522,0.313922198102132,0.570769197499727,-5.58359029811969,"Msh3","tumor_vs_healthy_6h"
-1.09745508983093,2.57629539388417,-1.02030917713155,0.313935673238026,0.570769197499727,-5.58361810956478,"Pabpn1","tumor_vs_healthy_6h"
-0.462403467371973,5.62939761069077,-1.02009843418837,0.314034320484532,0.570872086012727,-5.58382166101115,"Ufsp2","tumor_vs_healthy_6h"
0.344785354769168,7.32711833233391,1.01998954367277,0.314085299648891,0.570888304423413,-5.58392682012735,"Rnh1","tumor_vs_healthy_6h"
0.800534580953402,0.0403296928492108,1.01975900042987,0.314193251515879,0.571008059455958,-5.58414942824548,"Cd200r4","tumor_vs_healthy_6h"
-0.898404722925961,2.63097085866833,-1.01937270697933,0.31437419025246,0.571260409435997,-5.58452231919619,"Ankrd32","tumor_vs_healthy_6h"
0.664973655418647,0.229663043291963,1.01901501625968,0.314541795033641,0.571488465504837,-5.58486748076498,"Traf3ip3","tumor_vs_healthy_6h"
0.466258712482979,6.97822643814738,1.01861509386724,0.314729260782296,0.571752540934005,-5.58525325919424,"Cdk4","tumor_vs_healthy_6h"
0.514327479647372,6.11848385076172,1.0184347055602,0.314813843733606,0.571829668786294,-5.58542722092317,"Amfr","tumor_vs_healthy_6h"
0.822351027352117,1.84122494500479,1.01824416464681,0.314903204039887,0.571842814667178,-5.58561094194114,"Rhbdf2","tumor_vs_healthy_6h"
-0.733203194669864,1.64808188627025,-1.01792548666548,0.315052697071208,0.571842814667178,-5.58591814111198,"C1qtnf2","tumor_vs_healthy_6h"
-0.80659378825736,2.32292520080509,-1.01788955522831,0.315069555682428,0.571842814667178,-5.58595277259519,"Gorasp1","tumor_vs_healthy_6h"
0.438813906590594,5.93237134797473,1.01773945548144,0.315139987394788,0.571842814667178,-5.58609742943056,"Lsm6","tumor_vs_healthy_6h"
-1.00907236657613,2.53696693309779,-1.01773711170861,0.315141087254925,0.571842814667178,-5.58609968805372,"Pi15","tumor_vs_healthy_6h"
-0.845197357253985,2.7966672207304,-1.0177250789372,0.315146733903875,0.571842814667178,-5.58611128359516,"Ephb6","tumor_vs_healthy_6h"
0.7233720903501,0.61782129785895,1.01770392621734,0.315156660461487,0.571842814667178,-5.58613166738312,"Rpl31-ps10","tumor_vs_healthy_6h"
-0.703661394193277,1.48477101561483,-1.01770085131297,0.315158103471722,0.571842814667178,-5.58613463047694,"Rpusd3","tumor_vs_healthy_6h"
0.923406578403772,5.24560133566052,1.017284301132,0.31535362643357,0.572121107352217,-5.58653595573773,"Clasp1","tumor_vs_healthy_6h"
0.873029926608204,2.84857569775841,1.0167531431267,0.315603064844317,0.57249712711436,-5.58704747467503,"Cln3","tumor_vs_healthy_6h"
